,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
9072,1.3616712143146685e-09,1.2298308623272334e-08,2.21359853943348e-08,-4.830750791978656e-08,1.6757791551458838e-08,2.3798066346595106e-07,4.8886674145669565e-09,-9.125467234606058e-08,1.4079657072843215e-08,-2.204983805615685e-08,-4.877666166674333e-08,9.698269423101347e-08,-2.183660399167284e-08,-1.2455663333299649e-08,2.0182536294337597e-09,-1.1305285928166642e-08,2.9220245777765555e-10,-4.6856196907644913e-08,5.863762150206637e-08,-3.739531772831787e-08,9.01966510959863e-09,6.197951734073961e-09,-1.3599443870270967e-08,-1.4776790825008252e-08,2.814068769421291e-08,-5.653632494311188e-08,4.88082878291166e-08,2.1237647160889165e-08,-1.6960179588446943e-07,1.4938220071316857e-08,-2.065401834749816e-09,-5.656232436507403e-09,-5.88595867155826e-09,-6.191548891362998e-08,3.5085055666638495e-08,1.1935286844799749e-08,-2.3350391226505146e-08
9073,7.571652531610107e-09,5.1188011032856966e-08,7.173822571834579e-08,-1.5286282481007034e-07,5.6065230940762424e-08,6.790449454759551e-07,-5.055432363102472e-08,-4.7561731965589486e-07,-4.961232965249029e-10,-7.417790281282414e-08,3.490581487615419e-07,-1.1531306275476e-07,-1.2375220345951644e-07,1.1675874702629175e-07,-2.690105854224473e-08,1.026759855449178e-07,3.465606520577201e-08,-4.194715681174379e-08,-1.849740510806304e-07,4.019683304553057e-07,5.39628478388014e-07,-1.441415709754554e-09,-2.523282698041994e-08,1.5793310012672998e-07,8.79096720988747e-08,1.3241796599081104e-07,2.092708988735936e-07,-1.307043324534947e-07,1.091511997705131e-07,-4.625762812794339e-08,1.9402941688868483e-08,8.236384019291778e-10,-6.020806419362809e-09,2.035613094146183e-07,2.008977268511949e-07,-1.1556956451382889e-07,-1.2340373359618186e-07
9074,2.561137080192566e-09,1.8459201479967442e-08,2.4427426978936337e-08,-5.91436401009603e-08,2.820568624889239e-08,3.2012215039385486e-07,8.928667133065431e-09,-1.732075664525014e-07,-3.647680083693784e-10,2.321321517186435e-09,3.803307966641333e-08,-1.0152269775674996e-07,9.765305245894364e-09,4.046596586703531e-08,-4.504884903623839e-09,1.77546947574222e-08,2.2310996428139284e-08,-6.159340652312287e-09,1.515358841665332e-08,7.651979103687678e-08,1.763071243962881e-08,5.571831328135893e-09,4.587035315729704e-08,8.385395631170262e-09,1.9505387172334223e-09,-1.4399023105721049e-08,-3.3869291655761923e-08,-2.537310744324814e-08,-9.724424065398771e-08,-2.508730782815434e-08,-8.69137390206619e-09,3.5295185322411064e-09,-2.7001757795578767e-08,-4.038059463123851e-09,-1.1970211441308075e-08,-3.422086592759109e-08,2.461213928950552e-09
9075,1.6711419447873407e-09,1.4759716577827207e-08,2.1056815360960806e-08,-6.039141832538265e-08,3.15287616104155e-08,3.0194700229913864e-07,1.1447312620765145e-08,-1.5440610392638732e-07,2.1985033526937133e-09,-8.433513964164596e-09,1.2471767452856627e-08,7.663310195006456e-08,1.63518901293209e-08,1.0676837215862147e-08,4.7223875299031055e-09,-3.262248355898172e-08,-5.4604606703588755e-09,-4.281367485742867e-09,-2.132554072887356e-08,-2.5759024235097922e-08,1.7408553200454056e-08,5.74703638756277e-09,1.943941848963314e-09,1.0864071858438223e-08,3.170881730810727e-08,2.8482948739745145e-10,-6.595122007017056e-09,-1.790293026715445e-08,-2.212034693608544e-07,2.807762939481771e-08,-3.621680662002693e-09,4.908846072682049e-11,2.68574027965777e-08,5.448431087083187e-09,5.418745179976119e-09,-7.518101483555984e-09,-7.785623893142976e-08
9076,1.0948861017946096e-09,-2.033562244219018e-08,1.6015255823748048e-08,-3.723427653314562e-08,2.4753001828965986e-08,-2.1008367184547545e-07,1.6646614919069304e-08,-1.0433238154903509e-07,4.262352983169127e-09,-4.213846599056502e-09,2.983453062670085e-08,-4.341127350925315e-08,3.953658354842691e-09,2.5562670392317133e-08,4.293785120064568e-09,2.6364189882870787e-09,-1.7000711522977632e-08,-9.255600161909723e-09,-7.431178043430566e-10,2.871092874560394e-08,9.413536948515091e-09,6.072029160942086e-09,-6.061765210082061e-08,1.4630495570578349e-08,1.6776223977382244e-08,-1.6544751512524946e-08,4.335849856336333e-08,-1.1410641794360027e-08,5.131529178471313e-08,-1.7444835976156495e-09,-5.564458357755688e-09,4.0958790730093755e-10,-9.731350777064315e-09,-2.211677686622902e-08,2.5816843844965378e-08,-1.1247854369381341e-08,1.7504983892354237e-09
9077,5.339582761764808e-10,-1.2486707419167147e-08,1.0204967111384524e-08,-1.725895951190717e-08,3.462094658362322e-08,-2.0067498553542405e-07,2.04421424617023e-08,-5.599091916031005e-08,2.7076263601364414e-09,-4.1443854569232313e-10,-3.82208963856036e-08,1.7734322076044662e-07,7.941271178425082e-09,-3.4165956701174074e-09,-2.580539633794248e-09,-6.981038798613859e-10,3.197928890627822e-09,-7.963002038483541e-09,2.1795664603526672e-08,-2.8169791524633506e-08,3.1154680376219015e-08,6.008194759472927e-09,-3.0256536168359626e-08,-9.013844343528967e-09,2.970783195149502e-08,-4.305620677808215e-09,1.1167721822823162e-08,2.263172063979562e-08,-2.290750853717226e-07,7.59241326400836e-09,-1.5481297547445076e-09,2.974411472873341e-10,1.0583510932799892e-08,-1.9579116875774864e-09,-1.4825491235231161e-09,1.3490207493328335e-08,-7.66915036365462e-08
9078,5.970165754271237e-10,-1.236311315247398e-08,8.522183634403647e-09,-1.9830962022165104e-08,2.1594460122282215e-08,-1.4848657883702698e-07,7.651397027068062e-09,-5.5330068183486046e-08,-1.7002457752802146e-09,1.2392411008444685e-08,-1.78829456369205e-08,1.1045291709412593e-08,4.728790372605033e-09,5.962598758449342e-09,-1.9732397053134898e-10,-5.471520126082777e-10,2.349067168973089e-09,1.9835230584032645e-09,3.329245373608272e-08,-1.1662874991398738e-09,4.4490055492032885e-09,2.7908633152795626e-09,-1.2119417078754741e-08,-7.083678307611644e-09,1.4322577044380077e-08,-1.4825491235050461e-09,-9.392000113934464e-09,1.5628756955229858e-09,-1.130342328300122e-07,-9.516564508269768e-09,-2.1825932587591266e-09,1.154451941486577e-10,-6.348515550281056e-09,-2.6226431752410877e-09,-1.4724597955317019e-09,-2.708208436768706e-09,-2.857239451260025e-08
9079,9.69933656341012e-10,-1.3593817129751417e-08,1.2012509008268885e-08,-2.8737510244053785e-08,3.362753583738117e-08,-2.0458789852761646e-07,1.3491565672106836e-08,-7.531139999630814e-08,-6.276144025203305e-09,3.514927811920787e-08,-7.253295431535027e-08,8.37520929053209e-08,5.43659552923112e-10,-7.296524321049637e-09,9.426536659396778e-09,1.3539101928161715e-09,-2.1690114711909667e-09,7.729395292737645e-09,5.773307445148699e-08,-4.566798452289647e-08,2.9520985360380566e-09,5.339194710104415e-09,1.7140215883605387e-08,-1.9908184185634243e-08,3.075673400116582e-08,2.613523975686892e-10,-3.686756826940162e-08,4.727412791298626e-08,-1.254668071244749e-07,-7.061753422057283e-09,-3.6112032830194762e-09,-1.6678435107245666e-09,2.9443375145576296e-09,5.032828388108265e-09,-5.323730874801366e-08,6.895589952669289e-08,3.0229178567871967e-10
9080,7.691172261787074e-10,-1.4376516143462144e-08,1.0606017895040728e-08,-3.076333086938172e-08,3.41234651083921e-08,-1.6298610717060423e-07,1.201716562116437e-08,-7.39105356236176e-08,3.226450644416151e-09,4.329291793223229e-09,-1.1616114837435885e-08,-2.857763320205572e-08,4.9901427701556514e-09,1.0084089202248356e-08,-9.111439187772102e-10,-1.698654765886756e-08,1.92027073353023e-09,-7.988419383741138e-09,4.196073859929388e-08,2.7808710001409054e-08,4.454826315182601e-09,5.878197650113972e-09,-1.8939414682521617e-08,-9.540429649234893e-09,1.0539273110536738e-08,-1.3487879186907699e-08,-3.849854692833359e-09,1.5238377576034703e-08,-6.318092346193791e-08,8.532855038864695e-09,-2.1028487632288907e-09,3.147094200004208e-10,5.57687599216774e-09,-1.4783581718792333e-08,-5.98956830801748e-09,8.080969564621017e-09,-1.2490781955430368e-08
9081,6.183593844395705e-10,-1.405579193186002e-08,1.1648323076495631e-08,-2.722236483046105e-08,3.404701904703306e-08,-1.3080367352815868e-07,1.07043888419722e-08,-8.64863007639614e-08,1.9662547856178977e-09,-3.918927783794126e-09,3.1337452431522e-08,-4.395124657701326e-08,1.053558662512076e-09,4.4237822263154765e-11,-5.415252719983762e-10,-1.3269988509510139e-08,-5.969195626701381e-09,-4.058820195485963e-09,-1.090578734873063e-08,3.188441041858016e-08,4.844817643349815e-09,3.4070884187763274e-09,-5.641622313604967e-08,9.70476927856026e-09,6.177191001711848e-09,-1.9731232896400924e-08,5.867797881367063e-08,-2.1501715915924504e-08,-6.943359039724018e-08,5.041171486202887e-09,-1.2978368128274398e-09,-1.309866396066988e-09,-4.439498297844138e-09,-1.607288140804732e-08,5.13073367377368e-08,-2.742841995013303e-08,-1.5249048980549962e-08
9082,1.576651508623187e-09,-7.604365237056775e-08,3.4961461399963395e-08,2.49689716535349e-07,9.502769292638047e-08,-4.994696549450307e-07,2.6148433486650944e-08,2.345675602555369e-07,-1.1694695179629311e-08,5.99996807674632e-08,-2.1477831372368226e-07,-5.1338962900092e-08,9.431387297824303e-09,1.1127170485723004e-08,2.1218244607215202e-08,-4.0466353918081326e-08,-1.8183491192792778e-08,1.215507897237698e-07,7.955221614489663e-08,-1.1329480912534431e-07,-1.983426045626221e-07,3.418050861611332e-08,6.740932197618664e-08,-4.080570458126539e-08,-1.1464309257767707e-07,5.334479889522213e-08,-2.5732384528964975e-07,7.287366315724055e-08,7.673954435934941e-07,-1.2908130884157522e-08,-2.3890364294590523e-09,-7.20979490629363e-09,-7.627337860588966e-09,4.0322969046740466e-08,-1.5081604942677597e-07,2.8124777600187976e-08,3.2285092553743555e-07
9083,8.649658411032912e-10,-4.3653029327579695e-08,2.1407807556302262e-08,1.4026513478408186e-07,7.670741373051694e-08,-2.6271717312433213e-07,2.2937504885069154e-08,1.5030207578094188e-07,-6.843086642513488e-09,2.0916534898222955e-08,-6.105285137889312e-08,8.479303990810571e-09,1.672538928688512e-08,1.3691800025618806e-08,-2.197921276115659e-09,-1.8176312248215666e-09,-5.225107694788468e-10,3.420340362940017e-08,2.3904334132861364e-08,-8.670710182435764e-08,-9.514760070789257e-08,1.2377665067738486e-08,2.232263796045931e-09,-2.104400967559309e-08,-6.986607331782796e-08,-7.069902494565653e-09,-4.908865472920482e-08,2.0762284596762513e-08,1.9781310887388137e-07,-1.120419862367817e-08,8.121908952676837e-10,-7.101334633539148e-11,-3.900010293970144e-08,1.6306100102711062e-08,-4.0216449027264484e-08,1.4225758301704937e-08,-1.1455267667741473e-08
9084,1.6181729734016219e-09,-4.039475849522209e-08,2.6159298916644032e-08,2.3340806365016302e-07,8.956897848597259e-08,-4.357702952499133e-07,1.1028799538863812e-08,1.7708439069488482e-07,5.527399480322627e-09,3.652045658480941e-08,-9.345317569873623e-08,-1.0019129452608427e-07,-1.0234458992887269e-08,2.4595065042396756e-08,7.27110697579204e-09,-1.988373696803685e-08,-2.0252967563805815e-08,2.3849812957165106e-08,5.967294176418708e-08,-9.341941525542015e-08,-1.742785874133128e-07,2.9647295984142844e-08,1.790875103326025e-08,-3.597796118509662e-08,-1.0794765936829971e-07,-4.1390691573398756e-08,-5.4344612484166114e-08,6.6319868589180776e-09,4.208165531356717e-07,1.542716442302974e-08,-1.4660181477649277e-08,-2.7798038597002216e-09,-1.2200907804037209e-08,2.193846739834369e-09,-4.935854425034596e-08,-4.558047900577739e-09,1.3932449898371155e-07
9085,1.535906146009058e-09,-5.593154734618626e-08,3.6811106838276524e-08,2.563189870367462e-07,1.4573646088441574e-07,-4.384309674302838e-07,9.868565636377841e-08,2.0580327448742894e-07,-1.343626839383066e-09,2.1969511484084697e-08,-1.468639432763342e-07,-1.0700527733812296e-07,2.6777852326633714e-08,-2.7805993643852053e-08,2.6443740353537574e-09,-7.510534487661808e-09,-5.731126293610112e-09,5.504135818532128e-08,1.454900484531395e-08,-1.8138748904072228e-07,-2.2491381969302386e-07,2.3164320737103252e-08,-1.4159983644843084e-08,-2.1851543958001433e-08,-1.0173670792330792e-07,-5.596511376402451e-08,-9.340932592750101e-08,2.2088643163468633e-08,7.487158291041403e-07,3.516790457071753e-08,1.3083141918106566e-09,3.9018535364504503e-10,-1.9985212323589407e-08,8.956800835825817e-09,-3.8890478511622445e-08,4.481970487783786e-08,3.1553616281603073e-07
9086,1.0506482795133848e-09,-4.0817152087908814e-08,1.955660991369666e-08,1.3326178304847008e-07,7.177741887668552e-08,-2.71931251821355e-07,2.006573292115746e-08,1.1833966709672826e-07,-1.2397455672458462e-08,3.3629476092755795e-08,-1.0727322660387141e-07,9.935543251540157e-08,-1.5091306219729612e-09,1.0046642274076471e-09,6.56970466170525e-09,-3.541160064434642e-09,6.242189556427465e-09,3.3470569178417935e-08,5.185778718440785e-08,-7.086375262588334e-08,-2.6183358083159268e-08,1.7477432265864713e-08,-5.452117572155834e-10,-2.926914021375542e-08,-2.0694375658993996e-08,-6.270905335621345e-10,-4.919051813580339e-08,2.469227183613598e-08,8.913785374412718e-08,-1.9818544387825335e-08,4.198324556149858e-09,3.1387511019818673e-09,1.1121155694121301e-08,2.066663000731576e-08,-8.230097591874743e-08,2.809140520793598e-08,-2.102732347945806e-08
9087,1.0659762968879872e-09,-2.988672349606682e-08,1.7039322604721237e-08,1.1506568019589583e-07,3.950243505337816e-08,-1.5482636323818546e-07,1.3194318550351544e-08,8.329244640968714e-08,2.040372540538232e-09,-1.6473932191739666e-08,6.761363086603411e-08,-5.411954286210109e-09,1.8337353443116856e-08,-1.4862938163204276e-08,8.674881731463198e-10,-3.345756946753625e-08,-2.4630377689951095e-08,-4.9187413726838975e-09,-6.786469991011549e-08,1.791806425899701e-08,6.770327066389723e-09,1.2992726018061073e-08,-7.582673182086654e-08,3.071443643420501e-08,-4.5999574164527823e-08,-2.560613211247019e-08,6.115432673446375e-08,-2.8059390994426343e-08,-1.4039125138276383e-07,1.0597480771395995e-08,1.1824498263492364e-08,3.8609141484127e-09,-2.838011520577549e-09,-2.227199729531353e-08,5.044916179032724e-08,-1.802303207414438e-08,-6.036076229068764e-08
9088,7.549533620867035e-10,-2.77225626632311e-08,1.9768485799456375e-08,1.1139549314976244e-07,3.956083673982367e-08,-1.3139913789925718e-07,3.0192313715519197e-09,6.685033440588892e-08,2.6154448278252647e-08,-2.0589601869342524e-08,-5.301941807067031e-09,5.557007777197001e-08,-1.9173991556e-08,1.222554904750997e-09,-2.3129784191460237e-09,1.7448716486255223e-09,1.3461491713917615e-08,-4.208394481490489e-08,-3.1428450408091335e-08,-5.1780759046470754e-08,-3.14926728606065e-08,2.2963504306959016e-08,-8.730179009340027e-08,-3.038439899766121e-09,-1.3950630091108326e-08,-5.682503494124051e-08,1.153188835208658e-07,-8.468826611863494e-09,-1.3657729141418936e-07,1.4609346787152153e-08,3.6981267233978745e-09,3.507981697913459e-10,3.274763003032876e-09,-4.161362691473781e-08,8.919644945615893e-08,1.396595810841065e-09,-3.83437145501686e-08
9089,1.1744365717024537e-09,-3.0599379291138505e-08,2.0026927813917954e-08,1.1572071040668631e-07,6.379462623346394e-08,-1.6697818258153198e-07,2.1296048847316604e-08,1.22127239592403e-07,-1.4522229321277854e-08,2.9512836287420446e-08,2.4115239890960875e-08,-3.976010096571157e-08,-2.065401834767886e-09,-1.363223418571e-09,8.196802809833757e-09,-1.4863326214286429e-08,-2.0606482091063808e-08,6.923917680976173e-08,-5.990325007585214e-08,-6.926556428275181e-08,-9.373121429233153e-08,4.014000296572474e-09,9.730962725982163e-09,1.6898654090847023e-08,-3.8018721776698936e-08,1.641087389241674e-08,-4.5829413769168936e-08,-8.494243957084952e-09,-2.3536461715925112e-08,-1.2835177282501716e-08,7.744529284562136e-09,2.330440717445362e-09,-2.6359921321274297e-08,3.077613655474943e-08,-4.194153007115196e-08,-7.3318369686401164e-09,3.258930519222563e-08
9090,8.707866072813741e-10,-2.8181821107818843e-08,1.5747112532449488e-08,9.36489474649209e-08,7.441092748195583e-08,-1.541775418445468e-07,1.41689088195519e-08,6.072087368610734e-08,-8.410618950895817e-09,3.690074663608543e-08,-3.346882294862956e-08,1.7745963608245426e-08,-2.6208969453623645e-09,-3.384290418277184e-08,-2.6523290822939457e-09,-1.3379612937534924e-08,-1.1923645312588143e-08,5.133644056819353e-08,6.915070116274175e-10,-5.912055106215948e-08,-5.9301382862015556e-08,3.166496753732381e-09,2.00426438823205e-08,-1.098766612507718e-08,-2.4069449864314897e-08,3.2717944122860294e-08,-8.172569020341491e-08,1.4859251678005139e-08,-3.2742585366007795e-08,-1.3622726934676109e-08,-5.212302009276193e-09,-3.633904270864633e-09,1.4516602580740232e-08,2.7831993065796125e-08,-7.308088243008672e-08,2.0659451062485668e-08,-2.0130343424772854e-08
9091,1.4092074707490177e-09,-4.297141761830323e-08,2.5004846975211666e-08,1.7611426301302984e-07,6.941438186915247e-08,-2.031301846728271e-07,1.3643875718102305e-08,7.920413433262615e-08,-1.6682703668860228e-08,7.941659229489164e-09,5.6836094396837924e-08,3.964911835881793e-09,9.342329576611519e-09,-2.097998124855575e-08,4.358395623661893e-09,5.373187984028223e-08,8.411783104124207e-09,5.046914642056118e-08,-8.975795935839126e-08,-4.871379739295245e-08,-6.859210164598371e-08,2.5623012334390245e-09,-2.8214805449097106e-08,4.422870309399437e-08,-1.2749612020919888e-08,-3.671351199361778e-09,-1.2267458563063367e-08,-3.581245740256093e-08,3.4201075322961464e-08,-9.769379782139515e-09,5.944748409067851e-09,2.9986646647037784e-09,9.863870218412089e-09,3.034695206835091e-08,6.7815805475191756e-09,-1.7255273026762243e-08,9.755992020229887e-09
